13.0000000000,0.6831313011,2.0082802748,3.2045210020,3.2932632031,6.5557130324,4.3051410197,7.1481643697,0.1335968966,0.0489135321,0.0049873238,0.0282607523,0.0000000000,0.0036230581,0.0019216592,0.0277393196,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7509574583
13.0000000000,0.6129543592,1.8296191601,2.0437569310,2.2285035713,4.3666263223,3.1502688324,5.3841887143,0.1325733418,0.0495588861,0.0052747662,0.0269761550,0.0000000000,0.0041099773,0.0020350588,0.0282959538,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7511758610
13.0000000000,0.6975764076,2.3289303088,3.0338208057,2.9031821769,5.8720619016,4.0682502362,7.2328628541,0.1179362602,0.0414544246,0.0036765804,0.0260702976,0.0000000000,0.0019456561,0.0012174355,0.0198468123,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7878525335
13.0000000000,0.7228701120,2.8971122876,3.6873691380,3.1966499587,6.6407939211,4.6472853130,7.6232360912,0.1278263364,0.0394484847,0.0055134652,0.0272066516,0.0000000000,0.0037100938,0.0023728570,0.0292103975,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7647117137
13.0000000000,0.7490748962,3.6565816227,4.5974179347,3.8001688213,8.0147291552,5.7779337052,8.5095770951,0.1458324535,0.0479228252,0.0056112753,0.0330737965,0.0000000000,0.0035182644,0.0021378801,0.0290804476,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7328230574
13.0000000000,0.6196746678,1.6357848154,2.5151997222,2.7504788505,5.3869130947,3.5692070338,6.2749310872,0.1433771307,0.0633562184,0.0055456913,0.0294191919,0.0000000000,0.0052596275,0.0017854324,0.0307074653,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7205492424
13.0000000000,0.6405483257,1.9771805784,2.4122314197,2.4452050192,4.8746898093,3.4340329027,6.0994413078,0.1391777928,0.0472801374,0.0055852522,0.0283434920,0.0000000000,0.0039405154,0.0025013706,0.0297221685,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7434492712
13.0000000000,0.6553546912,1.9688958531,2.5422141632,2.4330172642,4.9206829455,3.4175443311,6.7243846611,0.0990872864,0.0345040672,0.0034303791,0.0225422464,0.0000000000,0.0019188897,0.0012222009,0.0182611196,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8190338108
13.0000000000,0.7313476529,3.0458272384,4.0670071719,3.4881322302,7.5507344015,5.0191893331,7.3322765283,0.1101406250,0.0372700893,0.0042500000,0.0245959821,0.0000000000,0.0027031250,0.0016428571,0.0231004464,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7962968750
13.0000000000,0.6940786257,2.2376007669,3.2334162154,3.5033468786,7.0229501139,4.7013371869,7.0206296705,0.1114964262,0.0369660073,0.0046978890,0.0255194481,0.0000000000,0.0027177527,0.0017889794,0.0241979721,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7926155253
13.0000000000,0.7030331524,2.5184624101,2.9214056728,3.0233532456,6.0655316253,4.3231146721,6.2759361040,0.1197163671,0.0363916965,0.0054895407,0.0258584154,0.0000000000,0.0035404139,0.0024149181,0.0282373497,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7783512986
13.0000000000,0.6389442347,1.9683347150,2.3440553760,2.5616438133,5.0144897881,3.5459803901,7.7179546917,0.1314187425,0.0458681384,0.0068149612,0.0261061493,0.0000000000,0.0050133316,0.0024752014,0.0293295048,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7529739708
13.0000000000,0.7189485030,2.7310958868,2.9976970705,4.1966230892,7.8462766035,6.1622233940,8.1113487710,0.1158658201,0.0342635173,0.0061402592,0.0254973174,0.0000000000,0.0043395520,0.0023929592,0.0270410918,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7844594830
13.0000000000,0.7227283884,2.7714589862,4.5723130638,3.4568145432,8.5490536056,4.8425456465,7.4715087500,0.1182360402,0.0349675517,0.0059858223,0.0257582949,0.0000000000,0.0043089361,0.0024628050,0.0288047031,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7794758466
13.0000000000,0.7445701598,3.6727551577,3.7307042047,3.8338391779,8.5674016813,5.6704263443,7.6168456110,0.1341309206,0.0391115119,0.0068249098,0.0278975847,0.0000000000,0.0048913896,0.0028549443,0.0323919777,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7518967613
13.0000000000,0.7497385150,4.7499018344,4.2040221139,3.6622466631,7.6798623168,6.3972822978,7.8339637895,0.1332624209,0.0411872711,0.0060310211,0.0279055010,0.0000000000,0.0042703479,0.0024134487,0.0296531708,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7552768184
13.0000000000,0.7096164535,2.9098286828,3.1455182876,2.8756452012,5.8867482524,4.3305702916,7.1821953514,0.1109609962,0.0342457707,0.0053055350,0.0238486842,0.0000000000,0.0036083512,0.0020370401,0.0258941159,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7940995066
13.0000000000,0.7111682121,3.3190947702,2.9000518955,2.8975212818,5.8256395211,4.5611034771,6.2452407976,0.1116688166,0.0310835553,0.0059243925,0.0233152671,0.0000000000,0.0043197612,0.0024082473,0.0261604319,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7951195281
13.0000000000,0.7238466747,3.1510587282,3.1878356526,3.1352449118,6.3561769224,4.7133787104,6.6068304101,0.1280495780,0.0391431536,0.0055781773,0.0279323033,0.0000000000,0.0038212367,0.0024457659,0.0290331159,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7639966692
13.0000000000,0.7124596877,2.9838252298,3.1447728182,2.9562660725,6.0203670160,4.4510675091,6.6145628203,0.1127808277,0.0344045608,0.0047846284,0.0238640203,0.0000000000,0.0030954392,0.0020861486,0.0250802365,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7939041385
13.0000000000,0.6346262121,1.9663419789,2.2582472337,2.4142418208,4.7546324804,3.4014575254,5.6119670064,0.1209197294,0.0367203878,0.0047681637,0.0240762579,0.0000000000,0.0034558438,0.0020288751,0.0250077797,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7830229625
13.0000000000,0.6796961781,2.2319570515,2.8664549852,2.9505063519,5.8686176227,4.0784473097,6.5394797282,0.1271296531,0.0428895387,0.0047391005,0.0252752028,0.0000000000,0.0033947711,0.0018128078,0.0252616237,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7694973023
13.0000000000,0.7398662843,3.5260161255,5.2959856573,3.6147760360,8.1723972939,5.3915208440,8.2643868445,0.1119028662,0.0351338575,0.0047447253,0.0242958798,0.0000000000,0.0031324642,0.0020252787,0.0252711982,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7934937301
13.0000000000,0.7235529914,2.9714465490,3.3355642235,3.1099772941,6.3630897951,4.5959958597,6.7741748495,0.1254533631,0.0391540885,0.0059166178,0.0276253847,0.0000000000,0.0040917167,0.0022851334,0.0279619725,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7675117233
13.0000000000,0.7239097637,3.0456592422,3.3901775844,3.1324646237,6.4187371261,4.6562375092,6.8747141552,0.1181023726,0.0363481451,0.0055404499,0.0258259461,0.0000000000,0.0038969383,0.0023279201,0.0263334327,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7816247951
13.0000000000,0.5809685341,1.5645387645,2.2442607894,2.2976074513,4.5688722255,3.0799195614,5.9763135347,0.1386339327,0.0473013992,0.0063309436,0.0274232481,0.0000000000,0.0046596756,0.0023289344,0.0298407146,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7434811517
13.0000000000,0.7435795283,2.9834525716,4.3705901091,3.9879887136,8.3618869000,5.4892209975,8.2663608035,0.1393965415,0.0487635999,0.0049758775,0.0306990550,0.0000000000,0.0029557457,0.0017272872,0.0257008418,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7457810515
13.0000000000,0.6720295219,2.1519351550,2.7612095714,2.7625367139,5.5262064678,3.8408842032,6.5645555327,0.1405224199,0.0449834231,0.0067128414,0.0286116400,0.0000000000,0.0049792378,0.0026198956,0.0309463629,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7406241794
13.0000000000,0.7038242845,2.7297736140,3.0583968530,2.8162261482,5.7541394614,4.1811245340,7.0233429904,0.1189144323,0.0363049157,0.0058711764,0.0261990181,0.0000000000,0.0040695021,0.0022619272,0.0275620752,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7788169530
1.0000000000,0.7730514340,2.5581474979,5.8960655319,6.2248085098,9.9977573443,7.5171871989,9.9998890788,0.2114734499,0.0659939809,0.0094383864,0.0483617455,0.0000000000,0.0059521356,0.0040608509,0.0455531621,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6091662888
1.0000000000,0.7402689328,2.1498941228,4.4129454591,5.2984109624,9.7709466034,6.3756975405,9.9597860631,0.2140245483,0.0665983227,0.0105431724,0.0485874556,0.0000000000,0.0068405658,0.0042718824,0.0460511700,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6030828828
1.0000000000,0.7493316921,2.2351398256,4.9483384547,6.3136746645,9.9952033417,7.4312199178,9.9989742492,0.2003599267,0.0616391123,0.0095253773,0.0447928531,0.0000000000,0.0063754627,0.0036348591,0.0435048583,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6301675505
1.0000000000,0.7495656769,2.2308862142,4.2656884781,5.3493504074,9.7724129529,6.4662479575,9.9565848568,0.2240643775,0.0632040638,0.0126236023,0.0493913760,0.0000000000,0.0103810289,0.0049154080,0.0549717331,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5804484104
1.0000000000,0.7598662610,2.3588546505,4.8867476659,6.6023916237,9.9981946642,7.8303881195,9.9992665203,0.2186412245,0.0657245900,0.0110008315,0.0473342744,0.0000000000,0.0081170715,0.0044066174,0.0497055809,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5950698097
1.0000000000,0.7495567012,2.2451929069,4.5712842311,5.6712853876,9.9557154981,7.0741923224,9.9506760616,0.2076838738,0.0611093180,0.0106935374,0.0448316943,0.0000000000,0.0077507974,0.0042907047,0.0474255772,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6162144973
1.0000000000,0.7140481655,1.9778867743,3.7168335303,4.3737348886,8.4229862096,5.3693696814,8.9570506010,0.1968734696,0.0584215842,0.0109019191,0.0436688908,0.0000000000,0.0081606574,0.0043634458,0.0476325294,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6299775037
1.0000000000,0.7696105480,2.4933015530,5.1797459603,6.2302437405,9.9953131275,7.6954034944,9.9982158213,0.1982815122,0.0593933515,0.0091003828,0.0408026164,0.0000000000,0.0065704960,0.0039619599,0.0415071833,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6403824979
1.0000000000,0.7227900347,2.0069450090,4.7324323413,6.0029616935,9.9829538964,7.0131043525,9.9937341591,0.1867515643,0.0573441096,0.0086351050,0.0393951381,0.0000000000,0.0059964758,0.0034275209,0.0392917506,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6591583357
1.0000000000,0.7395955374,2.1572909037,4.8523436017,5.7419929404,9.9662737474,6.8230567950,9.9818205010,0.2009921261,0.0595275673,0.0101843084,0.0437118582,0.0000000000,0.0075056117,0.0042240986,0.0469100730,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6269443568
1.0000000000,0.7592892756,2.3360820056,4.5976500496,5.5509066823,9.9079556264,6.7256190900,9.9908914607,0.2238007717,0.0679898649,0.0106414120,0.0500062385,0.0000000000,0.0070710803,0.0043093520,0.0481250960,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5880561847
1.0000000000,0.7385285509,2.1481804429,4.1721323463,5.0198756967,9.5070626233,6.1495907475,9.6603172489,0.2228766877,0.0668092005,0.0111356569,0.0491552260,0.0000000000,0.0079428664,0.0043518659,0.0494159587,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5883125379
1.0000000000,0.7680066520,2.4703486388,4.4665019129,5.8979498924,9.9665615255,7.1658475862,9.9903466599,0.2255934303,0.0651649417,0.0130274936,0.0495674153,0.0000000000,0.0096282569,0.0049702286,0.0547749161,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5772733176
1.0000000000,0.7315537077,2.1018274993,3.8706685236,4.7235742519,8.9899628236,5.7750069290,9.4716157857,0.2027901168,0.0588227669,0.0123237002,0.0457450394,0.0000000000,0.0090936981,0.0046386719,0.0498133296,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6167726770
1.0000000000,0.7317948235,2.0770677366,4.2518669051,5.2450921936,9.6999578461,6.2836167439,9.9216779472,0.2222778849,0.0652669271,0.0120590672,0.0491092566,0.0000000000,0.0094422179,0.0047982616,0.0514470881,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5855992965
1.0000000000,0.7706257085,2.5105801066,4.9292871135,5.7664411519,9.9678869189,7.0221537678,9.9982478622,0.2105034722,0.0622548025,0.0108901515,0.0458942100,0.0000000000,0.0073700171,0.0044671041,0.0468778184,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6117424242
1.0000000000,0.7798359170,2.6744047269,5.3155925409,7.1761666374,9.9998744864,8.5874648774,9.9998945289,0.2297218840,0.0702251308,0.0108253292,0.0508037969,0.0000000000,0.0076659452,0.0046108405,0.0499892902,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5761577832
1.0000000000,0.7008016821,1.8803461675,3.7895722318,4.7201535557,9.0995645084,6.1451735934,9.0461450664,0.2102109375,0.0639394531,0.0106250000,0.0473945312,0.0000000000,0.0077929687,0.0040957031,0.0467851562,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6091562500
1.0000000000,0.7440048132,2.1835101970,3.9896741544,5.0607538306,9.4458781172,6.1527063171,9.9020834751,0.2367038990,0.0678800943,0.0124050439,0.0500702045,0.0000000000,0.0095428607,0.0049930696,0.0541114631,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5642933648
1.0000000000,0.7373366522,2.1177810078,4.1362069157,5.1842448965,9.6151814699,6.2559534584,9.9509467372,0.2196164943,0.0646919964,0.0117468525,0.0480154939,0.0000000000,0.0086883618,0.0046533086,0.0502309090,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5923565835
1.0000000000,0.7341391814,2.1132831367,4.4371584184,5.3807877066,9.9133776502,7.1465422368,9.8346906470,0.2143291679,0.0653016137,0.0103625403,0.0474490449,0.0000000000,0.0067078637,0.0042127122,0.0474330357,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6042040215
1.0000000000,0.7555464167,2.2875651972,4.8796258721,6.2261228969,9.9958271889,7.5931113150,9.9941588900,0.2326561544,0.0671066975,0.0128853657,0.0487085947,0.0000000000,0.0094524556,0.0051230684,0.0549050451,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5691626186
1.0000000000,0.7391584152,2.1471069123,4.1528741663,5.1461291483,9.5894744903,6.2198269732,9.8878006138,0.2271398672,0.0657341585,0.0128238669,0.0503211605,0.0000000000,0.0094814521,0.0046888532,0.0544484339,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5753622077
1.0000000000,0.7207279684,2.0035921352,4.0587404640,4.9337363064,9.3281218996,5.9378765356,9.8651099360,0.2075942504,0.0609013568,0.0107850497,0.0469028025,0.0000000000,0.0082573399,0.0042329293,0.0479291778,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6133970937
1.0000000000,0.7333789044,2.1026290581,5.7724302550,6.6241839091,9.9997975375,8.8126036068,9.9993794914,0.2160704881,0.0662460499,0.0102879213,0.0479722612,0.0000000000,0.0070641678,0.0042793188,0.0467828301,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6012969628
1.0000000000,0.7577269692,2.3302558297,4.7574990964,6.1848353958,9.9925274738,7.4039034400,9.9941154723,0.2150280071,0.0648904285,0.0103601612,0.0474449686,0.0000000000,0.0072744693,0.0043853184,0.0489509631,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6016656840
1.0000000000,0.7341345930,2.0896144741,4.2887649983,5.2135522623,9.6820589595,6.2584119083,9.9561866317,0.2355012872,0.0689046410,0.0130997926,0.0513935569,0.0000000000,0.0100494315,0.0055755685,0.0556238380,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5598518843
1.0000000000,0.7457356555,2.1842128362,5.3308448893,6.0451851142,9.9921374815,7.2913698898,9.9987897526,0.2129896009,0.0663732580,0.0102759009,0.0484718117,0.0000000000,0.0062816723,0.0041327949,0.0464197107,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6050552506
1.0000000000,0.7340020761,2.0821410952,5.3432773787,6.5657696698,9.9986981030,7.6091534380,9.9998740058,0.2091815432,0.0604308937,0.0109857482,0.0446110451,0.0000000000,0.0082578682,0.0046067770,0.0482389400,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6136871845
1.0000000000,0.7434023868,2.1725115263,4.6277981672,5.7852523708,9.9652212312,7.5863260669,9.9752728852,0.1973557692,0.0630154401,0.0078517936,0.0443925666,0.0000000000,0.0052283654,0.0033168454,0.0377819896,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6410572300
1.0000000000,0.7690848515,2.5006180510,5.1492937024,6.5086025484,9.9994675418,7.8888198746,9.9980813335,0.1621067708,0.0522187500,0.0075911458,0.0395781250,0.0000000000,0.0048411458,0.0032057292,0.0355781250,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6948802083
1.0000000000,0.7472633785,2.2122172018,4.6242612636,5.9154785199,9.9728756336,7.0500038312,9.9955857195,0.1963824496,0.0589459529,0.0103552980,0.0436544783,0.0000000000,0.0077938226,0.0040983607,0.0447697874,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6339998506
